name,time,x,y,z,T
Neptune,16535.484223741445,3.445069086430749,-29.90923698679583,0.536489798508947,60227.785603262644
Neptune,16656.181188878247,3.8206572572758803,-29.866979881818594,0.5269649648141953,60227.785603262644
Neptune,16776.878154015045,4.195642399005601,-29.82000873090429,0.5173569576864874,60227.785603262644
Neptune,16897.575119151843,4.5699655366051495,-29.76833244495797,0.5076673195787608,60227.785603262644
Neptune,17018.27208428864,4.943567836466737,-29.71196066797184,0.4978976047808355,60227.785603262644
Neptune,17138.969049425443,5.316390615364925,-29.65090377459233,0.48804937916249663,60227.785603262644
Neptune,17259.66601456224,5.688375349385844,-29.585172867581093,0.4781242199154563,60227.785603262644
Neptune,17380.36297969904,6.05946368280938,-29.51477977517079,0.46812371529423247,60227.785603262644
Neptune,17501.059944835837,6.429597436942739,-29.43973704831674,0.45804946435600413,60227.785603262644
Neptune,17621.756909972635,6.7987186189047835,-29.36005795784523,0.4479030766994732,60227.785603262644
Neptune,17742.453875109437,7.1667694303597695,-29.27575649149961,0.4376861722027871,60227.785603262644
Neptune,17863.150840246235,7.5336922761994,-29.186847350885067,0.427400380760566,60227.785603262644
Neptune,17983.847805383033,7.899429773172389,-29.093345948313036,0.4170473420200739,60227.785603262644
Neptune,18104.54477051983,8.263924758460243,-28.995268403546387,0.4066287051165837,60227.785603262644
Neptune,18225.24173565663,8.627120298198472,-28.89263154044612,0.3961461284079751,60227.785603262644
Neptune,18345.93870079343,8.988959695942098,-28.78545288352092,0.38560127920861137,60227.785603262644
Neptune,18466.63566593023,9.34938650107463,-28.673750654380175,0.37499583352253535,60227.785603262644
Neptune,18587.332631067027,9.708344517159455,-28.557543768091882,0.36433147577603087,60227.785603262644
Neptune,18708.029596203825,10.065777810232765,-28.436851829446148,0.35360989854958874,60227.785603262644
Neptune,18828.726561340627,10.421630717037193,-28.3116951291254,0.3428328023093175,60227.785603262644
Neptune,18949.423526477425,10.775847853195014,-28.1820946397825,0.33200189513785067,60227.785603262644
Neptune,19070.120491614223,11.128374121320558,-28.04807201202739,0.3211188924647714,60227.785603262644
Neptune,19190.81745675102,11.479154719070257,-27.909649570323847,0.31018551679662254,60227.785603262644
Neptune,19311.51442188782,11.828135147130293,-27.766850308796844,0.29920349744651475,60227.785603262644
Neptune,19432.21138702462,12.175261217140434,-27.61969788695192,0.28817457026339266,60227.785603262644
Neptune,19552.90835216142,12.520479059553399,-27.468216625307516,0.2771004773609941,60227.785603262644
Neptune,19673.605317298217,12.863735131429484,-27.312431500941113,0.26598296684652706,60227.785603262644
Neptune,19794.302282435016,13.204976224164724,-27.15236814295057,0.25482379254913173,60227.785603262644
Neptune,19914.999247571814,13.54414947115288,-26.98805282783141,0.24362471374813585,60227.785603262644
Neptune,20035.696212708615,13.881202355379783,-26.819512474771233,0.23238749490116362,60227.785603262644
Neptune,20156.393177845413,14.21608271694976,-26.646774640862255,0.2211139053721226,60227.785603262644
Neptune,20277.09014298221,14.548738760543229,-26.469867516233077,0.20980571915911445,60227.785603262644
Neptune,20397.78710811901,14.879119062804895,-26.28881991910068,0.19846471462230114,60227.785603262644
Neptune,20518.48407325581,15.207172579662016,-26.103661290743638,0.18709267421176148,60227.785603262644
Neptune,20639.18103839261,15.532848653571719,-25.914421690397752,0.175691384195384,60227.785603262644
Neptune,20759.878003529408,15.856097020697215,-25.721131790075013,0.16426263438682037,60227.785603262644
Neptune,20880.574968666206,16.176867818012074,-25.523822869306887,0.15280821787353735,60227.785603262644
Neptune,21001.271933803004,16.495111590331902,-25.32252680981321,0.14132993074501068,60227.785603262644
Neptune,21121.968898939806,16.810779297272987,-25.117276090097473,0.12982957182108562,60227.785603262644
Neptune,21242.665864076604,17.123822320137428,-24.90810377996963,0.11830894238053895,60227.785603262644
Neptune,21363.3628292134,17.43419246872391,-24.695043534997517,0.10676984588988474,60227.785603262644
Neptune,21484.0597943502,17.741841988064024,-24.478129590887782,0.09521408773244423,60227.785603262644
Neptune,21604.756759486998,18.04672356508317,-24.257396757797558,0.08364347493772709,60227.785603262644
Neptune,21725.4537246238,18.3487903351859,-24.03288041457769,0.07205981591114467,60227.785603262644
Neptune,21846.150689760598,18.647995888765056,-23.804616502948686,0.06046492016409459,60227.785603262644
Neptune,21966.847654897396,18.944294277634313,-23.572641521610297,0.04886059804444185,60227.785603262644
Neptune,22087.544620034194,19.23764002138349,-23.33699252028596,0.037248660467440686,60227.785603262644
Neptune,22208.241585170996,19.527988113656555,-23.09770709370278,0.02563091864710824,60227.785603262644
Neptune,22328.938550307794,19.815294028351424,-22.854823375508413,0.01400918382810282,60227.785603262644
Neptune,22449.635515444592,20.099513725741577,-22.60838003212561,0.0023852670181183995,60227.785603262644
Neptune,22570.33248058139,20.380603658518837,-22.3584162565455,-0.00923902127916387,60227.785603262644
Neptune,22691.029445718188,20.65852077775689,-22.104971762060764,-0.020861871330537102,60227.785603262644
Neptune,22811.72641085499,20.933222538795455,-21.84808677593934,-0.0324814744391249,60227.785603262644
Neptune,22932.423375991788,21.204666907044338,-21.587802033040045,-0.04409602320958888,60227.785603262644
Neptune,23053.120341128586,21.47281236370744,-21.3241587693708,-0.05570371181267243,60227.785603262644
Neptune,23173.817306265384,21.737617911425875,-21.05719871559077,-0.06730273624903577,60227.785603262644
Neptune,23294.514271402182,21.99904307984054,-20.786964090456785,-0.07889129461238187,60227.785603262644
Neptune,23415.211236538984,22.257047931073032,-20.513497594215917,-0.09046758735181097,60227.785603262644
Neptune,23535.908201675782,22.511593065125282,-20.23684240194427,-0.10202981753340805,60227.785603262644
Neptune,23656.60516681258,22.762639625197174,-19.957042156833623,-0.11357619110101438,60227.785603262644
Neptune,23777.30213194938,23.010149302922045,-19.67414096342651,-0.1251049171361697,60227.785603262644
Neptune,23897.99909708618,23.25408434351982,-19.388183380800744,-0.13661420811719646,60227.785603262644
Neptune,24018.696062222978,23.494407550867262,-19.099214415704598,-0.1481022801773905,60227.785603262644
Neptune,24139.393027359776,23.7310822924855,-18.807279515643117,-0.15956735336231162,60227.785603262644
Neptune,24260.089992496574,23.96407250444405,-18.512424561917026,-0.17100765188612663,60227.785603262644
Neptune,24380.786957633372,24.193342696181656,-18.214695862614672,-0.1824214043870019,60227.785603262644
Neptune,24501.483922770174,24.41885795524319,-17.914140145558328,-0.19380684418150243,60227.785603262644
Neptune,24622.180887906972,24.640583951932793,-17.61080455120551,-0.20516220951798597,60227.785603262644
Neptune,24742.87785304377,24.858486943882752,-17.304736625506436,-0.21648574382895994,60227.785603262644
Neptune,24863.57481818057,25.072533780538066,-16.995984312718367,-0.2277756959823816,60227.785603262644
Neptune,24984.271783317366,25.28269190755649,-16.684595948177762,-0.23903032053188195,60227.785603262644
Neptune,25104.96874845417,25.488929371123742,-16.370620251031347,-0.25024787796587755,60227.785603262644
Neptune,25225.665713590966,25.691214822183824,-16.054106316926642,-0.26142663495556384,60227.785603262644
Neptune,25346.362678727764,25.88951752058415,-15.735103610663264,-0.2725648646017512,60227.785603262644
Neptune,25467.059643864563,26.0838073391354,-15.413661958805497,-0.2836608466805348,60227.785603262644
Neptune,25587.756609001364,26.274054767585955,-15.089831542257244,-0.2947128678877697,60227.785603262644
Neptune,25708.453574138162,26.460230916510543,-14.763662888800216,-0.3057192220823279,60227.785603262644
Neptune,25829.15053927496,26.642307521113274,-14.435206865596154,-0.3166782105281201,60227.785603262644
Neptune,25949.84750441176,26.820256944944557,-14.104514671653986,-0.3275881421348589,60227.785603262644
Neptune,26070.544469548557,26.994052183532006,-13.771637830262874,-0.33844733369753927,60227.785603262644
Neptune,26191.24143468536,27.163666867925144,-13.436628181391757,-0.34925411013462465,60227.785603262644
Neptune,26311.938399822156,27.329075268153613,-13.09953787405666,-0.3600068047249022,60227.785603262644
Neptune,26432.635364958955,27.490252296599028,-12.760419358656097,-0.3707037593430063,60227.785603262644
Neptune,26553.332330095753,27.647173511280084,-12.419325379275922,-0.38134332469357163,60227.785603262644
Neptune,26674.02929523255,27.799815119050983,-12.076308965964078,-0.3919238605440088,60227.785603262644
Neptune,26794.726260369353,27.948153978712977,-11.731423426976306,-0.4024437359558756,60227.785603262644
Neptune,26915.42322550615,28.092167604038877,-11.38472234099359,-0.4129013295148263,60227.785603262644
Neptune,27036.12019064295,28.23183416671062,-11.036259549312067,-0.4232950295591213,60227.785603262644
Neptune,27156.817155779747,28.36713249916945,-10.686089148006426,-0.4336232344066731,60227.785603262644
Neptune,27277.51412091655,28.498042097378963,-10.334265480067401,-0.4438843525806141,60227.785603262644
Neptune,27398.211086053347,28.62454312350069,-9.980843127514321,-0.4540768030333653,60227.785603262644
Neptune,27518.908051190145,28.746616408482197,-9.62587690348345,-0.4641990153691861,60227.785603262644
Neptune,27639.605016326943,28.86424345455762,-9.269421844293054,-0.47424943006518644,60227.785603262644
Neptune,27760.30198146374,28.977406437660566,-8.91153320148569,-0.4842264986907878,60227.785603262644
Neptune,27880.998946600543,29.086088209749214,-8.552266433848926,-0.49412868412560623,60227.785603262644
Neptune,28001.69591173734,29.190272301043596,-8.191677199415137,-0.5039544607757411,60227.785603262644
Neptune,28122.39287687414,29.28994292217501,-7.829821347440832,-0.5137023147884627,60227.785603262644
Neptune,28243.089842010937,29.38508496624743,-7.4667549103669,-0.5233707442652623,60227.785603262644
